extended,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,individual,weaptype1,nkill,property,ishostkid,gname
0,1,0.0,0,0,2,3,12,0,5,0.0,0,0.0,Maoists
0,0,0.0,1,0,2,3,2896,0,5,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,21,443,0,6,0.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,2,3142,0,9,1.0,0,0.0,Taliban
1,1,0.0,1,0,2,4,994,0,5,33.0,-9,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,0,0,2,3,2029,0,5,0.0,0,0.0,Maoists
0,0,0.0,1,0,3,4,59,0,6,0.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,1,2262,0,8,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,4,172,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,0,0,3,20,1172,0,6,0.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,5,14,2758,0,5,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,10,3328,0,5,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,21,2275,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,3,1184,0,6,12.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,2,19,56,0,8,0.0,1,0.0,Shining Path (SL)
1,0,0.0,1,0,6,12,3270,0,5,0.0,0,1.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,8,3007,0,5,0.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,1,14,3031,0,5,6.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,1,2,2134,0,5,1.0,0,0.0,Muslim extremists
0,0,0.0,1,0,3,11,1410,0,6,86.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,2997,0,5,4.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,1,14,3217,0,5,3.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,3,2748,0,5,1.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,7,14,1394,0,8,7.0,1,0.0,Houthi extremists (Ansar Allah)
0,1,0.0,1,0,2,4,461,0,5,6.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,3,188,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,14,2007,0,9,1.0,0,0.0,Maoists
0,0,0.0,1,0,3,1,278,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,14,779,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,14,211,0,5,6.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,2,19,190,0,8,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,0,0,1,2,1373,0,5,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,0,0,1,14,2537,0,5,0.0,0,0.0,Palestinians
0,0,1.0,1,1,3,3,175,0,6,6.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,3,196,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,4,12,0,6,4.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,4,1235,0,5,15.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,2,4,48,0,5,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,4,2245,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,4,1217,0,6,18.0,1,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,3,2433,0,6,7.0,1,0.0,Sikh Extremists
0,0,1.0,1,0,3,1,3320,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,1,2,223,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,0,0,3,20,6,0,6,0.0,0,0.0,Maoists
1,1,0.0,1,0,1,2,3257,0,6,9.0,1,1.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,2,1483,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,1,3,3003,0,5,7.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,1,3,2359,0,5,3.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,2,2149,0,5,1.0,0,0.0,Muslim extremists
0,0,0.0,1,0,2,4,412,0,5,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,7,15,354,0,8,0.0,1,0.0,Taliban
0,0,0.0,1,0,1,3,636,0,5,2.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,4,1751,0,5,0.0,-9,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,3,1824,0,5,1.0,-9,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,2,373,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,19,700,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,1,1,2390,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,14,1093,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,4,1235,0,5,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,6,1,123,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,14,562,0,5,1.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,14,2589,0,6,0.0,1,0.0,Palestinians
0,0,0.0,0,0,1,3,545,0,5,0.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,1,78,0,6,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,1.0,0,0,3,4,48,0,6,18.0,0,0.0,Taliban
0,0,0.0,1,0,2,2,856,0,5,1.0,0,0.0,Boko Haram
0,0,1.0,0,0,3,1,658,0,6,0.0,1,0.0,Shining Path (SL)
0,0,1.0,1,0,7,1,879,0,8,0.0,1,0.0,Muslim extremists
0,0,0.0,1,0,2,3,1876,0,5,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
1,0,0.0,1,0,6,2,14,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,1,1.0,1,0,2,4,48,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,1,14,3057,0,5,3.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,21,660,0,6,2.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,0,0,1,2,1509,0,6,0.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,2,1117,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,4,12,0,6,3.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,7,8,2533,0,8,0.0,1,0.0,Palestinians
0,0,1.0,1,0,1,14,2554,0,5,1.0,0,0.0,Palestinians
0,0,0.0,1,0,2,14,1248,0,5,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,4,59,0,6,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,14,1116,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,0,0,3,19,1938,0,6,0.0,0,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,3,196,0,6,1.0,0,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,8,1395,0,6,0.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,1261,0,5,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,3,2,351,0,6,2.0,1,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,2,14,27,0,8,3.0,1,0.0,Fulani extremists
0,0,1.0,1,0,2,2,381,0,5,0.0,0,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,3,14,1196,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,1,12,2826,0,5,1.0,0,0.0,Shining Path (SL)
0,0,0.0,1,0,3,21,1286,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,4,48,0,6,0.0,0,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,1,1159,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,3,19,36,0,6,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,0,3,1,673,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,4,1245,0,5,15.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,0,0,3,14,2629,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,1,14,3024,0,5,4.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,7,19,1200,0,8,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,1,3,2,1743,0,6,21.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,0,0,7,1,1441,0,8,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,14,779,0,6,0.0,1,0.0,Shining Path (SL)
1,0,0.0,1,0,6,10,1189,0,6,0.0,1,1.0,Donetsk People's Republic
0,0,0.0,1,0,3,14,410,0,6,0.0,1,0.0,Muslim extremists
0,0,0.0,1,0,3,4,48,0,6,0.0,0,0.0,Taliban
0,0,0.0,1,0,2,4,2376,0,5,1.0,1,0.0,New People's Army (NPA)
0,0,0.0,0,0,3,19,2482,0,6,0.0,0,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,0,0,2,4,55,0,5,0.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,1,4,1507,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,4,2345,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,0,0,3,14,2769,0,6,0.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,0,0,1,14,2617,0,9,0.0,0,0.0,Palestinians
0,0,1.0,1,0,3,14,13,0,6,0.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,4,1235,0,5,2.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,19,1817,0,6,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,3,14,639,0,6,5.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,2,405,0,6,1.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,1,2,684,0,6,2.0,-9,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,0,0,1,14,2531,0,9,0.0,0,0.0,Palestinians
0,0,0.0,1,0,2,4,427,0,6,0.0,-9,0.0,Al-Shabaab
1,0,1.0,1,0,6,1,2725,0,5,1.0,0,1.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,8,3228,0,6,0.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,4,1261,0,5,28.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,2,17,268,0,5,4.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,7,18,728,0,8,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,2,4,1190,0,6,1.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,1,14,2144,0,5,1.0,0,0.0,Muslim extremists
0,0,0.0,1,0,3,1,2902,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,15,2212,0,6,1.0,-9,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,2,2253,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,0,0,3,20,6,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,3,19,398,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,0.0,1,0,2,4,93,0,5,11.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,1,3,15,354,0,6,2.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,4,772,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,3,219,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,4,614,0,5,1.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,2,4,1397,0,5,18.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,2,14,27,0,5,8.0,1,0.0,Fulani extremists
0,0,0.0,1,0,2,14,1813,0,5,1.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,3,409,0,6,3.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,2,14,27,0,5,1.0,1,0.0,Fulani extremists
0,0,0.0,1,0,3,3,85,0,6,0.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,3,938,0,6,0.0,-9,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,3,1393,0,6,1.0,-9,0.0,Taliban
0,0,0.0,1,0,2,14,917,0,5,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,14,3030,0,5,5.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,4,48,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,0,0,3,19,2604,0,6,0.0,1,0.0,Palestinians
0,1,0.0,1,0,2,4,48,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,0,0,3,3,1490,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,3,409,0,6,0.0,1,0.0,Maoists
0,0,0.0,1,0,3,3,219,0,6,1.0,1,0.0,African National Congress (South Africa)
0,1,0.0,1,0,2,22,268,0,5,6.0,0,0.0,African National Congress (South Africa)
0,0,1.0,0,0,2,4,3248,0,5,1.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
1,0,0.0,1,0,6,14,19,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,4,2496,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,2,14,27,0,5,1.0,1,0.0,Fulani extremists
0,0,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,0,0,1,2,1710,0,6,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,1,0.0,1,0,1,3,2576,0,5,1.0,0,0.0,Palestinians
0,0,0.0,1,0,1,3,1522,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,14,1218,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,1,1.0,1,0,2,14,27,0,5,2.0,0,0.0,Fulani extremists
0,0,0.0,1,1,3,15,1789,0,6,26.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,3,175,0,8,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,0.0,0,0,3,20,6,0,6,0.0,0,0.0,Maoists
0,0,1.0,1,0,7,8,51,0,8,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,7,1,1069,0,8,0.0,1,0.0,New People's Army (NPA)
0,0,1.0,0,0,3,20,2244,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,2,14,27,0,5,1.0,0,0.0,Fulani extremists
0,0,0.0,1,0,1,17,483,0,5,4.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,0,0,3,14,2196,0,6,0.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,4,427,0,6,1.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,3,1,1131,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,3,8,1011,0,6,0.0,-9,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,1,1.0,1,0,3,8,3241,0,6,0.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,4,2023,0,6,12.0,0,0.0,Maoists
0,0,0.0,1,0,3,14,1344,0,6,8.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,1,1899,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,4,167,0,6,0.0,0,0.0,Muslim extremists
0,0,0.0,1,0,1,14,3019,0,5,3.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,4,409,0,6,4.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,1,4,1431,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,3,92,0,5,4.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,1,702,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,1,21,0,6,0.0,-9,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,1,1,762,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,7,14,27,0,8,1.0,1,0.0,Fulani extremists
0,0,1.0,1,1,3,15,3211,0,6,1.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,1,3,7,162,0,6,4.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,1,8,627,0,5,4.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,2,25,0,6,3.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,4,412,0,5,7.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,1,0.0,1,0,2,4,427,0,6,1.0,0,0.0,Al-Shabaab
0,1,0.0,1,0,3,4,48,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,3,1,702,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,5,1,2382,0,5,5.0,1,1.0,New People's Army (NPA)
0,0,0.0,1,0,3,2,2718,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,1.0,1,0,3,6,276,0,6,1.0,0,0.0,Muslim extremists
0,0,0.0,1,0,3,1,1135,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,2,2188,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,11,2468,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,14,1388,0,6,1.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,3,172,0,6,1.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,4,1880,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,15,3029,0,6,3.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,14,603,0,6,1.0,0,0.0,Al-Shabaab
0,0,1.0,1,0,3,4,48,0,6,1.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,3,175,0,5,3.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,2,266,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,3,412,0,5,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,0,0,3,4,1411,0,6,0.0,0,0.0,Houthi extremists (Ansar Allah)
0,1,0.0,1,0,3,4,264,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,1,14,1506,0,5,1.0,0,0.0,Irish Republican Army (IRA)
1,0,0.0,1,0,6,2,45,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,1,2478,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,1,4,3132,0,5,3.0,0,0.0,Taliban
0,0,1.0,1,0,2,19,56,0,8,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,14,2731,0,6,6.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,1,4,525,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,4,427,0,6,3.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,4,2046,0,5,9.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,14,1222,0,6,0.0,1,0.0,Muslim extremists
0,0,0.0,1,1,3,4,48,0,6,11.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,4,2579,0,5,0.0,1,0.0,Palestinians
0,0,0.0,0,1,1,2,459,0,6,1.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,0,0,3,20,1083,0,6,1.0,1,0.0,Palestinians
0,0,1.0,1,0,2,4,2469,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,19,2108,0,6,4.0,1,0.0,Muslim extremists
0,1,0.0,0,0,3,20,6,0,6,0.0,1,0.0,Maoists
0,0,0.0,1,0,2,14,939,0,9,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,4,1650,0,6,2.0,-9,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,2,213,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,19,732,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,19,1186,0,6,0.0,1,0.0,Donetsk People's Republic
1,1,0.0,1,0,6,14,13,0,5,1.0,0,1.0,National Liberation Army of Colombia (ELN)
0,1,0.0,1,0,2,3,85,0,6,8.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,0,0,3,4,120,0,6,0.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,4,2138,0,6,5.0,1,0.0,Muslim extremists
0,0,1.0,1,0,2,14,1451,0,5,0.0,0,0.0,Irish Republican Army (IRA)
0,0,1.0,1,0,3,1,361,0,6,4.0,1,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,3,21,1959,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,19,398,0,6,3.0,1,0.0,Kurdistan Workers' Party (PKK)
1,0,0.0,1,0,6,12,52,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,0,3,1,1135,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,19,1651,0,6,4.0,-9,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,7,8,51,0,8,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,3,188,0,6,3.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,3,1875,0,5,1.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,14,13,0,6,4.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,5,14,853,0,5,7.0,1,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,2,601,0,5,1.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,3,1,763,0,6,2.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,1,3,4,162,0,6,1.0,1,0.0,Taliban
0,0,0.0,1,0,3,1,2860,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,21,2197,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,3,1,3163,0,6,0.0,1,0.0,Taliban
0,0,0.0,1,0,3,19,1259,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,2,2771,0,6,2.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,1,1,3264,0,5,1.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,4,409,0,6,1.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
1,0,0.0,1,0,6,2,2276,0,5,0.0,0,1.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,2,14,1346,0,5,4.0,1,0.0,Fulani extremists
0,0,0.0,1,0,2,4,1235,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,6,14,27,0,5,2.0,1,1.0,Fulani extremists
0,0,0.0,1,0,3,14,1085,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,1,0.0,1,0,2,4,2484,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,7,15,836,0,8,0.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,1,1102,0,6,0.0,1,0.0,Muslim extremists
0,0,1.0,1,0,2,14,27,0,5,2.0,1,0.0,Fulani extremists
0,0,0.0,1,1,3,1,437,0,6,23.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,6,2,1462,0,5,0.0,0,1.0,Irish Republican Army (IRA)
0,0,1.0,1,0,3,1,702,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,14,27,0,6,0.0,0,0.0,Muslim extremists
0,0,0.0,1,0,2,19,56,0,5,2.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,1,410,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,1,391,0,6,3.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,172,0,6,0.0,-9,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,19,24,0,6,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,2,1256,0,6,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,3,21,1971,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,4,1245,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,1,0.0,1,0,2,4,162,0,6,1.0,1,0.0,Al-Shabaab
0,0,1.0,1,0,3,14,1218,0,6,3.0,1,0.0,Muslim extremists
0,0,0.0,1,0,3,4,523,0,6,1.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,3,4,48,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,1.0,1,0,5,19,927,0,5,0.0,1,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,1,4,588,0,5,1.0,0,0.0,Al-Shabaab
