extended,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,individual,weaptype1,nkill,property,ishostkid,gname
1,0,0.0,1,0,6,14,19,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,4,2496,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,2,14,27,0,5,1.0,1,0.0,Fulani extremists
0,0,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,0,0,1,2,1710,0,6,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,1,0.0,1,0,1,3,2576,0,5,1.0,0,0.0,Palestinians
0,0,0.0,1,0,1,3,1522,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,14,1218,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,1,1.0,1,0,2,14,27,0,5,2.0,0,0.0,Fulani extremists
0,0,0.0,1,1,3,15,1789,0,6,26.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,3,175,0,8,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,0.0,0,0,3,20,6,0,6,0.0,0,0.0,Maoists
0,0,1.0,1,0,7,8,51,0,8,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,7,1,1069,0,8,0.0,1,0.0,New People's Army (NPA)
0,0,1.0,0,0,3,20,2244,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,2,14,27,0,5,1.0,0,0.0,Fulani extremists
0,0,0.0,1,0,1,17,483,0,5,4.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,0,0,3,14,2196,0,6,0.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,4,427,0,6,1.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,3,1,1131,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,3,8,1011,0,6,0.0,-9,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,1,1.0,1,0,3,8,3241,0,6,0.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,4,2023,0,6,12.0,0,0.0,Maoists
0,0,0.0,1,0,3,14,1344,0,6,8.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,1,1899,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,4,167,0,6,0.0,0,0.0,Muslim extremists
0,0,0.0,1,0,1,14,3019,0,5,3.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,4,409,0,6,4.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,1,4,1431,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,3,92,0,5,4.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,1,702,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,1,21,0,6,0.0,-9,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,1,1,762,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,7,14,27,0,8,1.0,1,0.0,Fulani extremists
0,0,1.0,1,1,3,15,3211,0,6,1.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,1,3,7,162,0,6,4.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,1,8,627,0,5,4.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,2,25,0,6,3.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,4,412,0,5,7.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,1,0.0,1,0,2,4,427,0,6,1.0,0,0.0,Al-Shabaab
0,1,0.0,1,0,3,4,48,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,3,1,702,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,5,1,2382,0,5,5.0,1,1.0,New People's Army (NPA)
0,0,0.0,1,0,3,2,2718,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,1.0,1,0,3,6,276,0,6,1.0,0,0.0,Muslim extremists
0,0,0.0,1,0,3,1,1135,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,2,2188,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,11,2468,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,14,1388,0,6,1.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,3,172,0,6,1.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,4,1880,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,15,3029,0,6,3.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,14,603,0,6,1.0,0,0.0,Al-Shabaab
0,0,1.0,1,0,3,4,48,0,6,1.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,3,175,0,5,3.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,2,266,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,3,412,0,5,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,0,0,3,4,1411,0,6,0.0,0,0.0,Houthi extremists (Ansar Allah)
0,1,0.0,1,0,3,4,264,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,1,14,1506,0,5,1.0,0,0.0,Irish Republican Army (IRA)
1,0,0.0,1,0,6,2,45,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,1,2478,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,1,4,3132,0,5,3.0,0,0.0,Taliban
0,0,1.0,1,0,2,19,56,0,8,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,14,2731,0,6,6.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,1,4,525,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,4,427,0,6,3.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,4,2046,0,5,9.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,14,1222,0,6,0.0,1,0.0,Muslim extremists
0,0,0.0,1,1,3,4,48,0,6,11.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,4,2579,0,5,0.0,1,0.0,Palestinians
0,0,0.0,0,1,1,2,459,0,6,1.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,0,0,3,20,1083,0,6,1.0,1,0.0,Palestinians
0,0,1.0,1,0,2,4,2469,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,19,2108,0,6,4.0,1,0.0,Muslim extremists
0,1,0.0,0,0,3,20,6,0,6,0.0,1,0.0,Maoists
0,0,0.0,1,0,2,14,939,0,9,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,4,1650,0,6,2.0,-9,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,2,213,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,19,732,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,19,1186,0,6,0.0,1,0.0,Donetsk People's Republic
1,1,0.0,1,0,6,14,13,0,5,1.0,0,1.0,National Liberation Army of Colombia (ELN)
0,1,0.0,1,0,2,3,85,0,6,8.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,0,0,3,4,120,0,6,0.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,4,2138,0,6,5.0,1,0.0,Muslim extremists
0,0,1.0,1,0,2,14,1451,0,5,0.0,0,0.0,Irish Republican Army (IRA)
0,0,1.0,1,0,3,1,361,0,6,4.0,1,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,3,21,1959,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,19,398,0,6,3.0,1,0.0,Kurdistan Workers' Party (PKK)
1,0,0.0,1,0,6,12,52,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,0,3,1,1135,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,19,1651,0,6,4.0,-9,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,7,8,51,0,8,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,3,188,0,6,3.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,3,1875,0,5,1.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,14,13,0,6,4.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,5,14,853,0,5,7.0,1,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,2,601,0,5,1.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,3,1,763,0,6,2.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,1,3,4,162,0,6,1.0,1,0.0,Taliban
0,0,0.0,1,0,3,1,2860,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,21,2197,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,3,1,3163,0,6,0.0,1,0.0,Taliban
0,0,0.0,1,0,3,19,1259,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,2,2771,0,6,2.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,1,1,3264,0,5,1.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,4,409,0,6,1.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
1,0,0.0,1,0,6,2,2276,0,5,0.0,0,1.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,2,14,1346,0,5,4.0,1,0.0,Fulani extremists
0,0,0.0,1,0,2,4,1235,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,6,14,27,0,5,2.0,1,1.0,Fulani extremists
0,0,0.0,1,0,3,14,1085,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,1,0.0,1,0,2,4,2484,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,7,15,836,0,8,0.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,1,1102,0,6,0.0,1,0.0,Muslim extremists
0,0,1.0,1,0,2,14,27,0,5,2.0,1,0.0,Fulani extremists
0,0,0.0,1,1,3,1,437,0,6,23.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,6,2,1462,0,5,0.0,0,1.0,Irish Republican Army (IRA)
0,0,1.0,1,0,3,1,702,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,14,27,0,6,0.0,0,0.0,Muslim extremists
0,0,0.0,1,0,2,19,56,0,5,2.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,1,410,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,1,391,0,6,3.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,172,0,6,0.0,-9,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,19,24,0,6,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,2,1256,0,6,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,3,21,1971,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,4,1245,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,1,0.0,1,0,2,4,162,0,6,1.0,1,0.0,Al-Shabaab
0,0,1.0,1,0,3,14,1218,0,6,3.0,1,0.0,Muslim extremists
0,0,0.0,1,0,3,4,523,0,6,1.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,3,4,48,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,1.0,1,0,5,19,927,0,5,0.0,1,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,1,4,588,0,5,1.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,3,14,13,0,6,3.0,1,0.0,Al-Qaida in Iraq
1,1,0.0,1,0,6,11,117,0,6,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,1,0.0,1,0,3,21,1698,0,6,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,1,3,3,85,0,6,8.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,4,412,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,14,907,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,0,0,1,1,2700,0,5,0.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,1.0,1,0,3,3,12,0,6,0.0,0,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,3,21,1276,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,14,1222,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,1,3,3,3140,0,6,2.0,1,0.0,Taliban
0,0,0.0,1,0,2,14,13,0,5,2.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,1,1257,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
1,0,0.0,1,0,1,2,3107,0,5,1.0,0,1.0,Taliban
1,0,0.0,1,0,4,11,110,0,5,0.0,1,1.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,0,3,10,3327,0,5,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,2,14,708,0,8,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,1,0.0,1,0,3,4,1197,0,6,0.0,1,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,4,1190,0,6,1.0,-9,0.0,Donetsk People's Republic
0,0,0.0,0,0,3,19,2852,0,6,17.0,0,0.0,Shining Path (SL)
1,0,0.0,1,0,6,14,28,0,5,0.0,-9,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,2,3106,0,5,38.0,1,0.0,Taliban
0,0,0.0,0,0,2,4,609,0,5,0.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,6,14,1997,0,5,1.0,0,1.0,Maoists
0,0,0.0,0,0,1,2,606,0,6,0.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,3,14,3197,0,6,0.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,1,0.0,1,0,3,19,935,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,1,3,15,354,0,6,14.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,1,3,246,0,6,0.0,0,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,8,2200,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
1,0,0.0,1,0,6,7,2211,0,5,0.0,0,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,4,12,0,5,6.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,14,853,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,0,0,3,14,2631,0,6,1.0,1,0.0,Palestinians
0,0,0.0,1,0,3,14,2555,0,6,0.0,-9,0.0,Palestinians
0,0,0.0,1,0,1,14,1477,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,4,2151,0,5,10.0,0,0.0,Muslim extremists
0,0,0.0,1,0,1,14,2615,0,9,1.0,0,0.0,Palestinians
0,0,0.0,1,0,3,14,401,0,6,1.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,14,841,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,14,1886,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,3,1747,0,5,2.0,-9,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,14,1762,0,5,1.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,3,1766,0,5,1.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,3,162,0,5,6.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,4,1245,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,3,1,1518,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,21,1234,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
1,0,0.0,1,0,1,17,979,0,6,17.0,0,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,1,2,499,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,1,1156,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,3,1457,0,6,1.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,15,839,0,5,0.0,0,0.0,Muslim extremists
1,0,1.0,1,0,6,14,1021,0,9,1.0,-9,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,6,14,108,0,9,1.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,0,0,6,7,508,0,5,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,3,18,0,6,2.0,-9,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,4,412,0,5,7.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,1,0.0,1,0,7,3,962,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,0,0,3,20,6,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,3,4,3219,0,6,0.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,4,873,0,5,4.0,0,0.0,Boko Haram
0,0,0.0,1,0,3,14,1196,0,6,1.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,3,1,702,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,6,2,2052,0,5,1.0,0,1.0,Maoists
0,0,0.0,1,0,3,4,3191,0,6,0.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,3,175,0,5,7.0,-9,0.0,Fulani extremists
0,0,0.0,1,0,3,20,6,0,6,1.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,4,48,0,6,2.0,-9,0.0,Houthi extremists (Ansar Allah)
1,0,1.0,1,0,2,14,27,0,5,3.0,1,-9.0,Fulani extremists
0,0,0.0,1,0,1,14,1479,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,1.0,1,0,6,7,162,0,5,0.0,1,1.0,Donetsk People's Republic
0,0,1.0,1,0,7,3,2013,0,5,0.0,1,0.0,Maoists
0,0,0.0,1,0,2,4,2717,0,5,3.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,3,3042,0,5,1.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,4,162,0,6,3.0,0,0.0,Taliban
0,0,0.0,1,0,3,4,1401,0,6,10.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,14,1758,0,6,8.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,1,0.0,1,0,3,7,162,0,6,5.0,0,0.0,Muslim extremists
0,0,0.0,1,0,3,14,206,0,6,2.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,1,1,690,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,20,6,0,6,0.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,3,16,1268,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,1,1115,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,1,3,2874,0,5,1.0,0,0.0,Shining Path (SL)
0,0,0.0,0,0,3,4,601,0,6,0.0,0,0.0,Maoists
0,1,0.0,1,0,7,1,2760,0,8,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,11,2509,0,6,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,1,3,4,373,0,6,4.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,1,2696,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,8,14,3155,0,9,2.0,0,0.0,Taliban
0,0,0.0,1,0,3,4,409,0,6,45.0,-9,0.0,Boko Haram
0,0,0.0,0,0,3,3,229,0,6,1.0,1,0.0,African National Congress (South Africa)
0,1,0.0,1,0,2,14,27,0,5,27.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,7,14,527,0,8,0.0,1,0.0,Maoists
0,0,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,3,1493,0,6,1.0,1,0.0,Irish Republican Army (IRA)
0,1,0.0,1,0,2,4,20,0,5,1.0,0,0.0,Muslim extremists
0,0,1.0,1,0,3,2,514,0,5,2.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,4,412,0,5,3.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,4,12,0,5,11.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,3,292,0,5,1.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,0.0,1,0,3,19,2477,0,5,3.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,4,1211,0,6,12.0,1,0.0,Houthi extremists (Ansar Allah)
0,1,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,1,3,3,377,0,6,36.0,-9,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,3,3,85,0,6,0.0,0,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,3,1,702,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,6,14,27,0,5,2.0,1,1.0,Fulani extremists
0,0,0.0,1,0,3,22,3255,0,6,6.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,4,1235,0,5,3.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,21,2214,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,4,2757,0,6,31.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,14,2471,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,1,757,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,3,12,0,5,14.0,0,0.0,Taliban
0,0,0.0,1,0,3,8,3359,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,1,1890,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,1,1877,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,0,0,1,2,712,0,8,0.0,0,0.0,Basque Fatherland and Freedom (ETA)
1,0,0.0,1,0,6,14,1,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,3,175,0,5,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,3,1,886,0,6,3.0,0,0.0,Boko Haram
0,1,0.0,1,0,2,1,2754,0,5,8.0,-9,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,3,14,1371,0,6,3.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,1694,0,5,2.0,-9,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,14,1388,0,6,3.0,-9,0.0,Houthi extremists (Ansar Allah)
0,1,0.0,1,0,2,4,48,0,6,10.0,0,0.0,Boko Haram
0,0,0.0,1,0,3,4,2633,0,6,1.0,1,0.0,Palestinians
0,0,0.0,1,0,2,16,941,0,5,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,4,1306,0,5,6.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,0,0,3,4,226,0,6,0.0,0,0.0,African National Congress (South Africa)
1,0,0.0,1,0,6,14,1749,0,5,18.0,0,1.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,4,2361,0,6,0.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,14,2558,0,5,4.0,1,0.0,Palestinians
0,0,0.0,1,0,3,1,113,0,6,2.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,4,412,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,1,3,7,20,0,6,1.0,1,0.0,Muslim extremists
0,0,0.0,0,0,3,20,6,0,6,0.0,0,0.0,Maoists
0,0,1.0,1,0,7,14,27,0,8,1.0,1,0.0,Fulani extremists
0,0,0.0,1,0,3,3,1570,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,3,409,0,6,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,2,2897,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,2,1147,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,2,3,20,0,5,4.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,7,19,2692,0,8,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,3,2356,0,6,4.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,3,412,0,5,1.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,1,1154,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,4,1245,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,4,162,0,6,3.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,7,21,2203,0,8,2.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,21,1234,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
