extended,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,individual,weaptype1,nkill,property,ishostkid,gname
0,0,0.0,1,0,3,4,48,0,6,1.0,0,0.0,National Liberation Army of Colombia (ELN)
0,1,0.0,1,0,3,3,4921,0,6,2.0,1,0.0,National Liberation Army of Colombia (ELN)
0,1,1.0,1,0,2,19,56,0,8,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,6,14,13,0,5,2.0,0,1.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,2,767,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,1,3,4,402,0,6,29.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,19,233,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,3,3215,0,5,0.0,1,0.0,Irish Republican Army (IRA)
0,0,1.0,1,0,6,14,807,0,9,1.0,0,1.0,Maoists
0,0,0.0,1,0,2,1,5122,0,5,0.0,-9,0.0,New People's Army (NPA)
0,0,1.0,1,0,3,1,1915,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,1,14,5579,0,5,1.0,0,0.0,Palestinians
0,0,0.0,1,0,7,1,5905,0,8,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,1.0,1,0,3,14,13,0,6,0.0,1,0.0,Al-Qaida in Iraq
0,1,0.0,1,0,3,14,5924,0,6,2.0,-9,0.0,Revolutionary Armed Forces of Colombia (FARC)
1,0,0.0,1,0,6,14,3743,0,5,18.0,0,1.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,4,4876,0,5,2.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,1,226,0,6,1.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,1,14,6521,0,5,5.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,2,17,20,0,5,0.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,4,5148,0,6,0.0,0,0.0,New People's Army (NPA)
0,0,1.0,1,0,3,14,795,0,6,0.0,-9,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,7,1,5389,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,1,7244,0,5,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,7,10,1062,0,8,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,1,6137,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,1,3,3,12,0,6,3.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,1,14,6432,0,5,4.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,1,330,0,6,2.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,1,5355,0,5,10.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,19,3572,0,5,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,4,48,0,6,0.0,0,0.0,Taliban
0,0,1.0,1,0,3,16,2692,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,4,648,0,5,2.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,4,12,0,5,0.0,1,0.0,Sikh Extremists
0,0,1.0,1,0,3,3,2359,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,1,3,4,48,0,6,13.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,4,1033,0,5,3.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,3,2,7310,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,327,0,5,1.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,1,0.0,1,0,2,4,2782,0,5,4.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,4,2660,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,1,2,4461,0,5,1.0,0,0.0,Maoists
0,0,0.0,1,0,3,21,4762,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,0,0,3,14,1605,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,2,6196,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,0,0,1,2,5127,0,5,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,3,175,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,0,1,3,4,3786,0,6,1.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,1,0.0,1,0,2,4,803,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,3,514,0,5,2.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,14,2336,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,1,3,1433,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,19,56,0,6,7.0,1,0.0,Boko Haram
0,0,0.0,0,0,3,4,402,0,6,0.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,3,20,0,6,1.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,10,2603,0,6,1.0,-9,0.0,Donetsk People's Republic
0,1,0.0,1,0,2,4,1060,0,5,9.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,2,1230,0,5,2.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,3,3,3063,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,4,2660,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,1,755,0,6,1.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,2,4,803,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,4,767,0,6,4.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,3,85,0,6,0.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,4,5424,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,6,14,2166,0,5,1.0,0,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,1,7277,0,6,0.0,0,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,7,14,27,0,8,1.0,1,0.0,Fulani extremists
0,0,0.0,1,0,3,3,565,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,14,4384,0,6,0.0,1,0.0,Maoists
0,0,0.0,1,0,7,16,2066,0,8,0.0,1,0.0,Maoists
0,0,0.0,1,0,3,4,4677,0,6,1.0,0,0.0,Muslim extremists
1,0,0.0,1,0,6,14,2196,0,5,1.0,0,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,7,1,2352,0,8,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,22,2141,0,5,2.0,0,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,8,3874,0,6,10.0,-9,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,14,959,0,6,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,2,3623,0,6,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,14,4311,0,9,1.0,0,0.0,Maoists
0,0,0.0,1,0,2,1,4198,0,5,3.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,4,2670,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,3,5919,0,6,13.0,-9,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,4,1058,0,5,6.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,2,588,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,2,4055,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,6,20,2137,0,5,1.0,-9,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,3,20,6,0,6,2.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,3,644,0,6,7.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,1,1.0,1,0,3,21,6232,0,6,0.0,1,0.0,Shining Path (SL)
0,1,1.0,1,0,3,4,48,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,1,3,15,983,0,6,16.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,1,3,2,3843,0,6,60.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,7,4208,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,11,5358,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,0,0,1,4,268,0,5,0.0,0,0.0,Palestinians
0,0,0.0,1,0,2,4,2660,0,5,2.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,3,2018,0,5,16.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,1,2,2436,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,2,4,402,0,6,7.0,1,0.0,Al-Shabaab
1,0,0.0,1,0,4,12,330,0,5,1.0,1,1.0,Muslim extremists
0,0,0.0,0,0,3,20,6,0,6,0.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,14,2953,0,6,24.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,0,0,1,2,4813,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,14,2191,0,5,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,14,5567,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,3,14,2460,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,1,3,15,6923,0,6,1.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,3,476,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,21,5417,0,6,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,7,4,5192,0,5,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,19,233,0,6,1.0,1,0.0,Shining Path (SL)
0,0,1.0,1,0,3,4,48,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,4,681,0,5,20.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,6,14,13,0,5,10.0,0,1.0,Boko Haram
0,0,0.0,1,0,3,4,330,0,6,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,3,3195,0,5,29.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,15,6014,0,5,1.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,1,3,4,56,0,6,8.0,1,0.0,Taliban
0,0,1.0,1,0,3,8,51,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,4,2670,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,2,14,13,0,5,2.0,-9,0.0,Fulani extremists
0,0,0.0,1,0,8,4,681,0,9,1.0,1,0.0,Palestinians
0,1,0.0,1,0,3,21,6034,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,3,1,6349,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,3,1012,0,5,1.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,0,0,3,14,5655,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,2,2,1105,0,5,1.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,14,6421,0,5,4.0,1,0.0,Sikh Extremists
0,0,0.0,0,0,2,3,4346,0,5,4.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,4,803,0,5,7.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,21,6204,0,6,1.0,1,0.0,Shining Path (SL)
1,0,0.0,1,0,6,11,32,0,5,1.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,4,2750,0,5,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,1,7275,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,1,3,3,803,0,6,1.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,3,5222,0,5,6.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,16,3922,0,6,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,4,435,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,19,415,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,4,330,0,6,45.0,-9,0.0,Boko Haram
0,0,0.0,1,0,3,1,2636,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,0,0,1,19,5650,0,9,0.0,0,0.0,Palestinians
0,0,0.0,1,0,2,14,2099,0,9,0.0,-9,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,4,327,0,6,2.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,4,12,0,6,13.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
1,0,0.0,1,0,6,10,2623,0,5,0.0,0,1.0,Donetsk People's Republic
0,0,0.0,1,0,1,3,991,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
1,0,0.0,1,0,6,2,1608,0,5,1.0,0,1.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,4,12,0,8,0.0,1,0.0,Palestinians
0,0,0.0,1,0,2,3,12,0,5,4.0,0,0.0,Muslim extremists
0,0,0.0,0,0,3,4,2985,0,6,0.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,2660,0,5,3.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,9,3802,0,6,7.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,1,0.0,1,0,1,14,6499,0,5,5.0,0,0.0,Sikh Extremists
0,0,1.0,1,0,3,3,3434,0,6,0.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,14,6242,0,5,6.0,1,0.0,Shining Path (SL)
0,1,0.0,1,0,3,21,496,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,4,48,0,6,1.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,1,2,3271,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,1.0,1,0,7,3,4315,0,5,0.0,1,0.0,Maoists
0,0,0.0,1,1,3,2,950,0,6,16.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,2,4,803,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,1,1649,0,6,1.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,1,8,3555,0,5,1.0,0,0.0,Shining Path (SL)
0,0,0.0,1,0,2,1,6571,0,5,4.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,2,4,402,0,5,23.0,-9,0.0,Al-Shabaab
0,0,0.0,1,1,3,4,48,0,6,19.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,4,2660,0,5,9.0,1,0.0,National Liberation Army of Colombia (ELN)
0,1,0.0,1,0,3,4,48,0,6,2.0,-9,0.0,Donetsk People's Republic
0,1,0.0,1,0,2,14,6231,0,5,7.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,7,2,2180,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,19,4391,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,14,5571,0,6,0.0,1,0.0,Palestinians
0,1,0.0,1,0,3,3,3840,0,6,10.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,6,14,4856,0,5,0.0,0,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,17,20,0,5,4.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,3,21,2752,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,3,14,6236,0,6,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,3,3195,0,6,1.0,1,0.0,Shining Path (SL)
0,0,1.0,1,0,3,1,7250,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,2,4,4590,1,5,0.0,1,0.0,Muslim extremists
0,0,1.0,1,0,3,2,4102,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,1,14,6448,0,5,2.0,0,0.0,Sikh Extremists
1,0,0.0,1,0,6,19,701,0,8,0.0,1,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,7,1,2352,0,8,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,1,3,2,6833,0,6,5.0,1,0.0,Taliban
0,0,0.0,1,0,2,4,2670,0,5,2.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,2,4,93,0,6,0.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,1,1679,0,6,1.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,2,4178,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,0,0,1,14,7093,0,6,0.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,4,48,0,6,1.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,0,0,3,1,1532,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,4,5845,0,5,3.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,22,7063,0,5,1.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,0,0,2,4,2597,0,5,0.0,-9,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,2,1284,0,5,1.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,3,19,2101,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,19,4210,0,5,1.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,14,205,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,1,2,6224,0,5,1.0,0,0.0,Shining Path (SL)
0,0,0.0,1,0,2,3,4346,0,8,3.0,1,0.0,Taliban
0,0,0.0,1,0,2,4,803,0,5,1.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,3,6838,0,5,5.0,0,0.0,Taliban
0,0,1.0,1,0,3,2,1637,0,6,0.0,1,0.0,Shining Path (SL)
1,0,0.0,1,0,6,10,4840,0,5,0.0,0,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,3,12,0,5,2.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,3,162,0,5,6.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,4,12,0,5,1.0,0,0.0,New People's Army (NPA)
0,1,1.0,1,0,3,3,85,0,6,0.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,2,15,4608,0,5,1.0,0,0.0,Muslim extremists
0,0,1.0,1,0,3,3,2359,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,3,3,291,0,6,0.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,3,1,427,0,6,0.0,1,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,4,3899,0,6,2.0,-9,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,6,4,6919,0,5,1.0,0,1.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,3,21,2659,0,6,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,3,5200,0,5,3.0,1,0.0,New People's Army (NPA)
1,0,1.0,1,0,6,1,123,0,5,0.0,0,1.0,Maoists
0,0,1.0,1,0,3,1,1557,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,1,3,4,20,0,6,9.0,0,0.0,Boko Haram
0,0,0.0,1,0,1,4,1076,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,14,434,0,5,6.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,4,2660,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,4,2660,0,5,3.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,1.0,1,0,3,4,48,0,6,0.0,-9,0.0,Donetsk People's Republic
0,1,0.0,1,0,2,3,803,0,5,2.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,14,367,0,6,13.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,0,0,1,2,3616,0,5,0.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,14,13,0,6,3.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,21,4143,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,3,1497,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,4,7345,0,6,4.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,3,681,0,5,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,21,2867,0,6,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
1,0,0.0,1,0,6,14,908,0,5,0.0,0,1.0,Donetsk People's Republic
0,1,0.0,0,0,2,4,12,0,5,0.0,0,0.0,Maoists
0,0,1.0,1,0,7,1,3071,0,8,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,1,2,4304,0,5,1.0,0,1.0,Maoists
0,0,0.0,1,0,2,3,2770,0,5,19.0,1,0.0,Shining Path (SL)
0,1,0.0,1,0,8,19,56,0,9,0.0,1,0.0,Palestinians
0,0,0.0,1,0,3,4,228,0,6,4.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,3,833,0,5,1.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,1,2,4663,0,5,1.0,0,0.0,Muslim extremists
0,1,0.0,0,0,2,2,5097,0,5,0.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,7,8,80,0,8,1.0,1,0.0,Abu Sayyaf Group (ASG)
0,1,1.0,1,0,3,4,48,0,6,1.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,1,0.0,1,0,2,4,2660,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,4,0,0,5,0.0,-9,0.0,Abu Sayyaf Group (ASG)
1,0,0.0,1,0,6,14,27,0,5,2.0,0,1.0,Fulani extremists
0,0,0.0,1,0,1,14,5576,0,9,1.0,0,0.0,Palestinians
0,0,0.0,0,0,3,2,4091,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,3,175,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,1,0.0,1,0,3,4,2620,0,6,1.0,1,-9.0,Donetsk People's Republic
0,0,0.0,1,1,3,4,20,0,6,1.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,2,477,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,14,1327,0,6,7.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,3,2,7230,0,6,1.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,1,465,0,5,1.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,5,1,4881,0,5,0.0,1,1.0,New People's Army (NPA)
0,0,0.0,1,0,2,4,2670,0,5,3.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,4,3905,0,6,7.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,1,852,0,6,0.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,7,2,3624,0,5,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,1,0.0,0,0,3,20,6,0,6,0.0,1,0.0,Maoists
0,0,0.0,1,0,3,14,13,0,6,10.0,1,0.0,Taliban
1,1,0.0,1,0,4,11,263,0,5,0.0,1,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,0,1,3,14,27,0,6,2.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,7,19,1479,0,8,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,3,407,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,14,205,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,19,3348,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,3,15,4113,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,1,3,4,1816,0,6,4.0,0,0.0,Boko Haram
0,0,0.0,1,0,2,2,6723,0,5,11.0,-9,0.0,Taliban
0,0,0.0,1,0,3,14,584,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,14,13,0,6,2.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,4,172,0,5,1.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,1,2753,0,6,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,19,233,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,3,1,1769,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,0,0,1,10,1236,0,5,0.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,2,14,908,0,5,1.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,3,14,13,0,6,1.0,0,0.0,Al-Qaida in Iraq
